date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-15,5.86,5.91,5.85,5.82,134210.2,-0.01,-0.17,5.868,5.831,5.715,263699.19,232635.35,196055.02,0.54
2017-08-14,5.77,5.87,5.86,5.77,194159.7,0.09,1.56,5.86,5.826,5.698,286268.94,247936.33,196227.47,0.78
2017-08-11,5.89,5.89,5.77,5.76,259480.75,-0.16,-2.7,5.868,5.808,5.68,301990.55,246651.26,197367.17,1.04
2017-08-10,5.9,6.04,5.93,5.88,353962.75,0.0,0.0,5.874,5.789,5.678,285717.28,232864.77,189487.11,1.42
2017-08-09,5.86,6.06,5.93,5.86,376682.56,0.12,2.06,5.836,5.753,5.669,239146.61,211593.93,177102.64,1.51
2017-08-08,5.89,5.89,5.81,5.78,247058.94,-0.09,-1.52,5.794,5.712,5.659,201571.51,186504.13,166936.59,0.99
2017-08-07,5.82,5.9,5.9,5.79,272767.75,0.1,1.72,5.792,5.686,5.658,209603.73,173786.32,162558.26,1.09
2017-08-04,5.75,5.81,5.8,5.72,178114.38,0.06,1.04,5.748,5.65,5.658,191311.97,166697.64,156130.83,0.71
2017-08-03,5.7,5.76,5.74,5.7,121109.44,0.02,0.35,5.704,5.628,5.661,180012.26,162389.77,155430.29,0.49
2017-08-02,5.82,5.84,5.72,5.71,188807.06,-0.08,-1.38,5.67,5.614,5.667,184041.25,163817.28,158101.14,0.76
2017-08-01,5.69,5.83,5.8,5.69,287220.0,0.12,2.11,5.63,5.598,5.671,171436.75,159474.68,156588.82,1.15
2017-07-31,5.59,5.69,5.68,5.58,181308.97,0.1,1.79,5.58,5.569,5.672,137968.92,144518.61,148032.02,0.73
2017-07-28,5.57,5.62,5.58,5.55,121615.82,0.01,0.18,5.552,5.551,5.679,142083.32,148083.07,144380.77,0.49
2017-07-27,5.51,5.58,5.57,5.49,141254.42,0.05,0.91,5.552,5.566,5.69,144767.27,146109.46,145942.39,0.57
2017-07-26,5.54,5.56,5.52,5.48,125784.53,-0.03,-0.54,5.558,5.584,5.704,143593.31,142611.35,143464.69,0.5
2017-07-25,5.54,5.57,5.55,5.51,119880.86,0.01,0.18,5.566,5.605,5.72,147512.61,147369.05,144452.91,0.48
2017-07-24,5.54,5.58,5.54,5.52,201880.97,-0.04,-0.72,5.558,5.63,5.737,151068.3,151330.19,145138.16,0.81
2017-07-21,5.6,5.64,5.58,5.56,135035.58,-0.02,-0.36,5.55,5.665,5.755,154082.83,145564.01,149127.31,0.54
2017-07-20,5.56,5.62,5.6,5.54,135384.59,0.04,0.72,5.58,5.694,5.766,147451.64,148470.81,155141.75,0.54
2017-07-19,5.5,5.57,5.56,5.46,145381.06,0.05,0.91,5.61,5.719,5.772,141629.39,152385.0,156262.58,0.58
2017-07-18,5.5,5.54,5.51,5.47,137659.28,0.01,0.18,5.644,5.744,5.783,147225.48,153702.97,154293.05,0.55
2017-07-17,5.72,5.73,5.5,5.46,216953.62,-0.23,-4.01,5.702,5.775,5.795,151592.09,151545.42,153657.39,0.87
2017-07-14,5.76,5.76,5.73,5.71,101879.64,-0.02,-0.35,5.78,5.806,5.808,137045.19,140678.47,151682.0,0.41
2017-07-13,5.73,5.77,5.75,5.72,106273.33,0.02,0.35,5.808,5.814,5.811,149489.99,145775.32,151298.15,0.43
2017-07-12,5.79,5.83,5.73,5.7,173361.55,-0.07,-1.21,5.828,5.824,5.815,163140.61,144318.04,155551.33,0.7
2017-07-11,5.88,5.89,5.8,5.78,159492.3,-0.09,-1.53,5.844,5.835,5.816,160180.45,141536.78,152165.92,0.64
2017-07-10,5.87,5.91,5.89,5.84,144219.11,0.02,0.34,5.848,5.843,5.814,151498.76,138946.13,151921.31,0.58
2017-07-07,5.84,5.89,5.87,5.82,164103.66,0.02,0.34,5.832,5.844,5.803,144311.76,152690.62,156236.87,0.66
2017-07-06,5.82,5.89,5.85,5.81,174526.45,0.04,0.69,5.82,5.838,5.802,142060.64,161812.69,159016.06,0.7
2017-07-05,5.81,5.83,5.81,5.77,158560.73,-0.01,-0.17,5.82,5.825,5.799,125495.47,160140.17,164177.38,0.64
2017-07-04,5.81,5.84,5.82,5.78,116083.85,0.01,0.17,5.826,5.821,5.8,122893.11,154883.14,177635.77,0.47
2017-07-03,5.82,5.82,5.81,5.76,108284.1,0.0,0.0,5.838,5.814,5.8,126393.5,155769.35,207015.46,0.43
2017-06-30,5.84,5.85,5.81,5.76,152848.09,-0.04,-0.68,5.856,5.809,5.782,161069.48,162685.54,209836.66,0.61
2017-06-29,5.84,5.87,5.85,5.83,91700.56,0.01,0.17,5.856,5.808,5.762,181564.73,156820.98,213015.57,0.37
2017-06-28,5.87,5.88,5.84,5.82,145548.94,-0.04,-0.68,5.83,5.805,5.737,194784.87,166784.62,216577.72,0.58
2017-06-27,5.93,5.93,5.88,5.86,133585.8,-0.02,-0.34,5.816,5.797,5.715,186873.18,162795.05,217867.29,0.54
2017-06-26,5.81,5.95,5.9,5.81,281664.03,0.09,1.55,5.79,5.784,5.691,185145.21,164896.49,221165.48,1.13
2017-06-23,5.7,5.95,5.81,5.7,255324.34,0.09,1.57,5.762,5.762,5.666,164301.59,159783.11,221231.44,1.02
2017-06-22,5.77,5.82,5.72,5.71,157801.22,-0.05,-0.87,5.76,5.765,5.64,132077.23,156219.42,220022.26,0.63
2017-06-21,5.76,5.79,5.77,5.73,105990.49,0.02,0.35,5.78,5.773,5.621,138784.38,168214.59,226561.41,0.43
2017-06-20,5.77,5.79,5.75,5.73,124945.95,-0.01,-0.17,5.778,5.779,5.601,138716.93,200388.4,235714.14,0.5
2017-06-19,5.83,5.83,5.76,5.69,177445.94,-0.04,-0.69,5.778,5.786,5.588,144647.77,258261.58,236261.16,0.71
2017-06-16,5.83,5.84,5.8,5.78,94202.57,-0.02,-0.34,5.762,5.755,5.574,155264.63,256987.78,237745.29,0.38
2017-06-15,5.74,5.84,5.82,5.74,191336.94,0.06,1.04,5.77,5.716,5.561,180361.61,269210.15,247972.24,0.77
2017-06-14,5.75,5.78,5.76,5.73,105653.23,0.01,0.17,5.766,5.668,5.548,197644.81,266370.82,255562.5,0.42
2017-06-13,5.68,5.79,5.75,5.67,154600.19,0.07,1.23,5.78,5.632,5.536,262059.88,272939.54,258633.81,0.62
2017-06-12,5.85,5.85,5.68,5.68,230530.22,-0.16,-2.74,5.794,5.597,5.523,371875.38,277434.47,263941.15,0.92
2017-06-09,5.78,5.85,5.84,5.76,219687.47,0.04,0.69,5.748,5.569,5.515,358710.94,282679.77,268520.42,0.88
2017-06-08,5.79,5.87,5.8,5.76,277752.94,-0.03,-0.52,5.662,5.515,5.503,358058.68,283825.11,270284.22,1.11
2017-06-07,5.76,5.88,5.83,5.73,427728.56,0.01,0.17,5.57,5.468,5.502,335096.83,284908.22,271509.15,1.72
2017-06-06,5.45,5.99,5.82,5.44,703677.69,0.37,6.79,5.484,5.423,5.494,283819.2,271039.88,267471.37,2.82
2017-06-05,5.41,5.47,5.45,5.39,164708.02,0.04,0.74,5.4,5.389,5.501,182993.56,214260.75,244418.59,0.66
2017-06-02,5.33,5.43,5.41,5.28,216426.2,0.07,1.31,5.39,5.393,5.531,206648.59,218502.8,248936.69,0.87
2017-06-01,5.38,5.41,5.34,5.34,162943.7,-0.06,-1.11,5.368,5.406,5.568,209591.53,226734.33,249322.6,0.65
2017-05-31,5.43,5.47,5.4,5.39,171340.38,0.0,0.0,5.366,5.428,5.606,234719.62,244754.18,251310.55,0.69
2017-05-26,5.37,5.43,5.4,5.36,199549.5,0.0,0.0,5.362,5.439,5.646,258260.55,244328.08,251329.26,0.8
2017-05-25,5.3,5.43,5.4,5.24,282983.19,0.1,1.89,5.378,5.448,5.683,245527.93,250447.84,254854.66,1.14
2017-05-24,5.31,5.34,5.3,5.24,231140.89,-0.03,-0.56,5.396,5.461,5.722,230357.0,254361.08,256418.16,0.93
2017-05-23,5.37,5.38,5.33,5.28,288584.12,-0.05,-0.93,5.444,5.49,5.759,243877.13,256743.34,256487.89,1.16
2017-05-22,5.48,5.51,5.38,5.36,289045.06,-0.1,-1.82,5.49,5.535,5.795,254788.74,258110.08,257264.39,1.16
2017-05-19,5.48,5.52,5.48,5.46,135886.41,-0.01,-0.18,5.516,5.565,5.836,230395.61,263902.86,256943.02,0.55
2017-05-18,5.5,5.56,5.49,5.47,207128.52,-0.05,-0.9,5.518,5.613,5.87,255367.75,274576.43,264615.49,0.83
2017-05-17,5.53,5.6,5.54,5.51,298741.53,-0.02,-0.36,5.526,5.669,5.905,278365.15,279370.59,271529.54,1.2
2017-05-16,5.5,5.57,5.56,5.34,343142.16,0.05,0.91,5.536,5.729,5.938,269609.55,271910.88,299008.01,1.38
2017-05-15,5.52,5.55,5.51,5.47,167079.45,0.02,0.36,5.58,5.784,5.985,261431.42,257866.93,318804.95,0.67
2017-05-12,5.53,5.56,5.49,5.42,260747.08,-0.04,-0.72,5.614,5.852,6.07,297410.11,258330.44,320395.96,1.05
2017-05-11,5.56,5.61,5.53,5.38,322115.53,-0.06,-1.07,5.708,5.918,6.163,293785.12,259261.47,326748.51,1.29
2017-05-10,5.76,5.8,5.59,5.58,254963.55,-0.19,-3.29,5.812,5.983,6.284,280376.02,258475.24,329775.33,1.02
2017-05-09,5.68,5.79,5.78,5.6,302251.47,0.1,1.76,5.922,6.027,6.408,274212.2,256232.45,351779.32,1.21
2017-05-08,5.93,5.98,5.68,5.66,346972.94,-0.28,-4.7,5.988,6.054,6.513,254302.44,256418.7,358659.25,1.39
2017-05-05,6.03,6.06,5.96,5.96,242622.11,-0.09,-1.49,6.09,6.106,6.62,219250.77,249983.17,369755.04,0.97
2017-05-04,6.11,6.11,6.05,6.04,255070.05,-0.09,-1.47,6.128,6.127,6.709,224737.82,254654.55,391491.53,1.02
2017-05-03,6.07,6.14,6.14,6.06,224144.45,0.03,0.49,6.154,6.141,6.799,236574.46,263688.49,416948.06,0.9
2017-05-02,6.2,6.22,6.11,6.09,202702.66,-0.08,-1.29,6.132,6.147,6.872,238252.69,326105.14,428181.14,0.81
2017-04-28,6.14,6.2,6.19,6.1,171714.58,0.04,0.65,6.12,6.185,6.94,258534.96,379742.98,439259.18,0.69
2017-04-27,6.14,6.19,6.15,6.03,270057.38,-0.03,-0.48,6.122,6.287,7.011,280715.57,382461.48,454845.02,1.08
2017-04-26,6.04,6.21,6.18,6.04,314253.22,0.15,2.49,6.126,6.407,7.089,284571.27,394235.55,469550.99,1.26
2017-04-25,6.05,6.08,6.03,6.0,232535.61,-0.02,-0.33,6.128,6.585,7.17,290802.52,401075.42,490319.21,0.93
2017-04-24,6.21,6.22,6.05,6.02,304114.03,-0.15,-2.42,6.162,6.789,7.258,413957.59,447326.2,512689.28,1.22
2017-04-21,6.2,6.25,6.2,6.17,282617.59,0.03,0.49,6.25,6.972,7.35,500950.99,460899.8,525089.8,1.13
2017-04-20,6.2,6.24,6.17,6.12,289335.88,-0.02,-0.32,6.452,7.133,7.44,484207.39,489526.91,547858.24,1.16
2017-04-19,6.11,6.2,6.19,6.06,345409.47,-0.01,-0.16,6.688,7.291,7.543,503899.83,528328.52,554925.32,1.39
2017-04-18,6.23,6.25,6.2,5.97,848311.0,-0.29,-4.47,7.042,7.456,7.65,511348.32,570207.64,556055.5,3.4
2017-04-17,6.89,6.89,6.49,6.49,739081.0,-0.72,-9.99,7.416,7.597,7.753,480694.8,530257.13,529703.28,2.96
2017-04-14,7.32,7.35,7.21,7.2,198899.58,-0.14,-1.91,7.694,7.695,7.842,420848.6,498775.37,519447.93,0.8
2017-04-13,7.44,7.46,7.35,7.15,387798.12,-0.11,-1.48,7.814,7.735,7.901,494846.44,527228.57,518040.74,1.56
2017-04-12,8.07,8.07,7.96,7.94,382651.91,-0.11,-1.36,7.894,7.771,7.958,552757.21,544866.43,504242.24,1.54
2017-04-11,7.9,8.07,8.07,7.87,695043.38,0.19,2.41,7.87,7.755,7.985,629066.96,579563.0,490953.43,2.79
2017-04-10,7.83,7.89,7.88,7.79,439850.03,0.07,0.9,7.778,7.726,8.009,579819.47,578052.36,461932.41,1.76
2017-04-07,7.8,7.88,7.81,7.76,568888.75,0.06,0.77,7.696,7.727,8.042,576702.14,589279.81,445961.9,2.28
2017-04-06,7.87,7.89,7.75,7.74,677352.0,-0.09,-1.15,7.656,7.746,8.084,559610.69,606189.57,425863.24,2.72
2017-04-05,7.58,7.88,7.84,7.54,764200.62,0.23,3.02,7.648,7.794,8.128,536975.64,581522.11,403621.12,3.07
2017-03-31,7.48,7.62,7.61,7.46,448805.94,0.14,1.87,7.64,7.843,8.167,530059.04,541903.36,378444.9,1.8
2017-03-30,7.59,7.62,7.47,7.42,424263.41,-0.14,-1.84,7.674,7.908,8.21,576285.26,529149.43,363070.94,1.7
2017-03-29,7.72,7.73,7.61,7.58,483431.5,-0.1,-1.3,7.758,7.989,8.253,601857.47,540120.48,351424.08,1.94
2017-03-28,7.83,7.84,7.71,7.69,564176.75,-0.09,-1.15,7.836,8.066,8.289,652768.45,508852.92,335914.32,2.26
2017-03-27,7.77,7.84,7.8,7.74,729617.62,0.02,0.26,7.94,8.144,8.322,626068.58,463618.05,314508.36,2.93
2017-03-24,7.9,7.91,7.78,7.69,679937.0,-0.11,-1.39,8.046,8.215,8.352,553747.67,402343.86,302434.59,2.73
2017-03-23,8.01,8.04,7.89,7.82,552124.5,-0.11,-1.38,8.142,8.291,8.384,482013.6,345812.45,274245.89,2.21
2017-03-22,8.19,8.2,8.0,7.95,737986.38,-0.23,-2.79,8.22,8.357,8.412,478383.49,302643.98,257292.72,2.96
2017-03-21,8.33,8.34,8.23,8.18,430677.41,-0.1,-1.2,8.296,8.421,8.432,364937.39,245536.91,231166.98,1.73
2017-03-20,8.31,8.37,8.33,8.27,368013.06,0.07,0.85,8.348,8.462,8.437,301167.52,225720.13,219084.64,1.48
2017-03-17,8.29,8.31,8.26,8.23,321266.66,-0.02,-0.24,8.384,8.491,8.435,250940.05,214986.44,210545.66,1.29
2017-03-16,8.4,8.43,8.28,8.24,533973.94,-0.1,-1.19,8.44,8.511,8.437,209611.29,196992.45,211541.94,2.14
2017-03-15,8.51,8.51,8.38,8.34,170755.89,-0.11,-1.3,8.494,8.517,8.454,126904.47,162727.68,189327.61,0.69
2017-03-14,8.51,8.53,8.49,8.46,111828.06,-0.02,-0.23,8.546,8.511,8.466,126136.43,162975.71,188855.45,0.45
2017-03-13,8.53,8.58,8.51,8.47,116875.71,-0.03,-0.35,8.576,8.5,8.475,150272.75,165398.67,189591.5,0.47
2017-03-10,8.56,8.63,8.54,8.51,114622.87,-0.01,-0.12,8.598,8.488,8.489,179032.84,202525.31,190467.73,0.46
2017-03-09,8.65,8.66,8.55,8.51,120439.84,-0.09,-1.04,8.582,8.477,8.507,184373.6,202679.33,187693.03,0.48
2017-03-08,8.62,8.66,8.64,8.6,166915.67,0.0,0.0,8.54,8.467,8.525,198550.88,211941.46,184727.2,0.67
2017-03-07,8.62,8.68,8.64,8.57,232509.64,0.02,0.23,8.476,8.442,8.54,199815.0,216797.05,179435.5,0.93
2017-03-06,8.55,8.67,8.62,8.53,260676.17,0.16,1.89,8.424,8.412,8.556,180524.6,212449.15,170124.06,1.05
2017-03-03,8.34,8.46,8.46,8.3,141326.67,0.12,1.44,8.378,8.379,8.573,226017.78,206104.88,159713.14,0.57
2017-03-02,8.32,8.36,8.34,8.25,191326.27,0.02,0.24,8.372,8.362,8.598,220985.07,226091.43,155179.92,0.77
2017-03-01,8.37,8.42,8.32,8.28,173236.23,-0.06,-0.72,8.394,8.39,8.633,225332.03,215927.55,147316.11,0.69
2017-02-28,8.41,8.43,8.38,8.36,136057.66,-0.01,-0.12,8.408,8.42,8.664,233779.09,214735.19,141109.86,0.55
2017-02-27,8.44,8.46,8.39,8.38,488142.09,-0.04,-0.47,8.4,8.45,8.693,244373.7,213784.32,138755.75,1.96
2017-02-24,8.45,8.49,8.43,8.42,116163.1,-0.02,-0.24,8.38,8.489,8.729,186191.97,178410.14,118754.48,0.47
2017-02-23,8.39,8.51,8.45,8.35,213061.06,0.06,0.71,8.352,8.536,8.76,231197.8,172706.73,116016.73,0.85
2017-02-22,8.33,8.41,8.39,8.3,215471.56,0.05,0.6,8.386,8.583,8.791,206523.07,157512.94,107453.58,0.86
2017-02-21,8.3,8.35,8.34,8.28,189030.67,0.05,0.6,8.432,8.638,8.825,195691.29,142073.95,99353.02,0.76
2017-02-20,8.28,8.31,8.29,8.22,197233.48,0.0,0.0,8.5,8.7,8.859,183194.95,127798.98,92734.07,0.79
2017-02-17,8.61,8.63,8.29,8.19,341192.22,-0.33,-3.83,8.598,8.766,8.903,170628.31,113321.41,94553.21,1.37
2017-02-16,8.59,8.64,8.62,8.57,89687.4,0.0,0.0,8.72,8.833,8.942,114215.67,84268.41,81491.05,0.36
2017-02-15,8.68,8.77,8.62,8.54,161312.66,-0.06,-0.69,8.78,8.875,8.953,108502.82,78704.68,79250.52,0.65
2017-02-14,8.77,8.8,8.68,8.65,126548.97,-0.1,-1.14,8.844,8.908,8.967,88456.61,67484.53,73488.63,0.51
2017-02-13,8.9,8.91,8.78,8.76,134400.31,-0.12,-1.35,8.9,8.936,8.983,72403.01,63727.17,69615.92,0.54
2017-02-10,8.92,8.96,8.9,8.88,59128.99,-0.02,-0.22,8.934,8.968,8.999,56014.5,59098.82,67667.98,0.24
2017-02-09,8.91,8.95,8.92,8.88,61123.17,-0.02,-0.22,8.946,8.983,9.008,54321.15,59326.72,67715.17,0.25
2017-02-08,8.92,8.96,8.94,8.85,61081.6,-0.02,-0.22,8.97,8.998,9.018,48906.53,57394.21,71042.0,0.25
2017-02-07,8.94,9.0,8.96,8.9,46280.97,0.01,0.11,8.972,9.011,9.018,46512.45,56632.09,70998.14,0.19
2017-02-06,8.96,9.02,8.95,8.91,52457.76,-0.01,-0.11,8.972,9.017,9.016,55051.33,57669.16,74662.21,0.21
2017-02-03,9.05,9.07,8.96,8.88,50662.24,-0.08,-0.89,9.002,9.04,8.998,62183.14,75785.02,74090.68,0.2
2017-01-26,9.01,9.1,9.04,8.97,34050.1,0.09,1.01,9.02,9.05,8.984,64332.3,78713.69,73581.01,0.14
2017-01-25,8.9,9.02,8.95,8.9,49111.16,-0.01,-0.11,9.026,9.03,8.966,65881.88,79796.36,74400.11,0.2
2017-01-24,9.05,9.16,8.96,8.92,88975.41,-0.14,-1.54,9.05,9.025,8.955,66751.74,79492.74,73364.3,0.36
2017-01-23,9.03,9.17,9.1,9.0,88116.78,0.05,0.55,9.062,9.029,8.944,60286.98,75504.67,71770.97,0.35
2017-01-20,9.03,9.13,9.05,9.03,61408.04,-0.02,-0.22,9.078,9.029,8.925,89386.89,76237.14,71423.21,0.25
2017-01-19,9.07,9.16,9.07,9.01,41798.02,0.0,0.0,9.08,9.032,8.912,93095.09,76103.62,72156.67,0.17
2017-01-18,9.03,9.12,9.07,9.02,53460.44,0.05,0.55,9.034,9.037,8.898,93710.83,84689.8,72190.62,0.21
2017-01-17,9.12,9.12,9.02,8.92,56651.63,-0.16,-1.74,9.0,9.024,8.885,92233.75,85364.2,74777.3,0.23
2017-01-16,9.06,9.28,9.18,8.86,233616.34,0.12,1.32,8.996,9.015,8.867,90722.37,91655.26,77589.87,0.94
2017-01-13,8.82,9.1,9.06,8.75,79949.0,0.22,2.49,8.98,8.955,8.862,63087.39,72396.34,69029.38,0.32
2017-01-12,8.86,9.01,8.84,8.82,44876.73,-0.06,-0.67,8.984,8.918,8.861,59112.16,68448.34,67960.45,0.18
2017-01-11,8.97,9.0,8.9,8.86,46075.03,-0.1,-1.11,9.04,8.902,8.871,75668.77,69003.86,69336.5,0.18
2017-01-10,9.12,9.13,9.0,8.9,49094.73,-0.1,-1.1,9.048,8.885,8.882,78494.65,67235.86,71215.11,0.2
2017-01-09,9.1,9.21,9.1,9.04,95441.44,0.02,0.22,9.034,8.859,8.883,92588.15,68037.26,77202.94,0.38
2017-01-06,9.12,9.2,9.08,9.05,60072.85,-0.04,-0.44,8.93,8.821,8.883,81705.3,66609.29,76184.48,0.24
2017-01-05,8.94,9.16,9.12,8.85,127659.82,0.18,2.01,8.852,8.791,8.887,77784.52,68209.73,75329.67,0.51
2017-01-04,8.88,8.96,8.94,8.86,60204.4,0.01,0.11,8.764,8.758,8.893,62338.95,59691.43,73577.21,0.24
2017-01-03,8.58,8.95,8.93,8.58,119562.22,0.35,4.08,8.722,8.745,8.902,55977.07,64190.41,75935.11,0.48
