date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-31,25.23,26.26,25.62,25.23,795991.06,0.38,1.51,25.438,25.482,22.71,1088679.8,1159329.7,773943.02,7.82
2017-08-30,24.98,25.55,25.24,24.7,642548.94,0.13,0.52,25.298,25.229,22.379,1120043.54,1156828.7,740914.9,6.31
2017-08-29,25.51,25.88,25.11,24.88,1054737.75,-1.04,-3.98,25.37,24.804,22.061,1176343.6,1159317.67,717319.59,10.36
2017-08-28,24.7,27.58,26.15,24.58,1927391.0,1.08,4.31,25.626,24.339,21.769,1250323.0,1112866.88,672954.5,18.93
2017-08-25,25.1,25.45,25.07,24.73,1022730.25,0.15,0.6,25.71,23.746,21.423,1140817.95,988596.69,594237.99,10.05
2017-08-24,25.45,25.54,24.92,24.61,952809.75,-0.68,-2.66,25.526,23.077,21.086,1229979.6,908959.24,548864.28,9.36
2017-08-23,25.98,26.36,25.6,25.38,924049.25,-0.79,-2.99,25.16,22.504,20.769,1193613.86,830189.13,514289.17,9.08
2017-08-22,26.57,26.9,26.39,25.43,1424634.75,-0.18,-0.68,24.238,21.884,20.373,1142291.74,755812.98,473209.55,14.0
2017-08-21,24.42,26.57,26.57,24.21,1379865.75,2.42,10.02,23.052,21.208,19.958,975410.76,642134.27,408029.29,13.56
2017-08-18,23.7,24.92,24.15,23.45,1468538.5,1.06,4.59,21.782,20.447,19.526,836375.44,515612.56,343425.82,14.43
2017-08-17,21.0,23.09,23.09,20.88,770981.06,2.1,10.01,20.628,19.937,19.208,587938.87,388556.34,273937.09,7.57
2017-08-16,20.32,21.65,20.99,20.17,667438.62,0.53,2.59,19.848,19.529,18.943,466764.39,325001.09,241650.56,6.56
2017-08-15,20.25,20.63,20.46,20.07,590229.88,0.24,1.19,19.53,19.317,18.783,369334.23,275321.51,214930.43,5.8
2017-08-14,18.4,20.22,20.22,18.39,684689.12,1.84,10.01,19.364,19.198,18.638,308857.77,233042.13,190864.0,6.73
2017-08-11,18.95,19.11,18.38,18.35,226355.69,-0.81,-4.22,19.112,19.1,18.502,194849.68,199879.29,165522.84,2.22
2017-08-10,19.39,19.7,19.19,19.08,165108.66,-0.21,-1.08,19.246,19.095,18.517,189173.81,188769.33,157970.03,1.62
2017-08-09,19.7,19.75,19.4,19.3,180287.8,-0.23,-1.17,19.21,19.033,18.486,183237.79,198389.22,154203.64,1.77
2017-08-08,19.06,19.66,19.63,18.84,287847.59,0.67,3.53,19.104,18.861,18.442,181308.79,190606.11,151707.37,2.83
2017-08-07,19.0,19.22,18.96,18.89,114648.65,-0.09,-0.47,19.032,18.707,18.386,157226.48,173924.31,147758.81,1.13
2017-08-04,18.87,19.47,19.05,18.78,197976.36,0.04,0.21,19.088,18.604,18.4,204908.89,171239.09,148120.66,1.94
2017-08-03,18.89,19.38,19.01,18.8,135428.56,0.14,0.74,18.944,18.478,18.404,188364.84,159317.83,145620.95,1.33
2017-08-02,19.15,19.34,18.87,18.8,170642.78,-0.4,-2.08,18.856,18.357,18.411,213540.65,158300.03,149748.64,1.68
2017-08-01,19.18,19.55,19.27,19.13,167436.05,0.03,0.16,18.618,18.248,18.455,199903.43,154539.34,149715.94,1.64
2017-07-31,18.41,19.58,19.24,18.23,353060.72,0.91,4.96,18.382,18.077,18.466,190622.15,148685.87,152092.25,3.47
2017-07-28,18.5,18.53,18.33,18.3,115256.08,-0.24,-1.29,18.12,17.903,18.489,137569.28,131166.4,142657.35,1.13
2017-07-27,17.7,18.75,18.57,17.62,261307.62,0.89,5.03,18.012,17.938,18.561,130270.83,127170.74,145486.84,2.57
2017-07-26,18.08,18.08,17.68,17.58,102456.67,-0.41,-2.27,17.858,17.939,18.624,103059.41,110018.06,153082.68,1.01
2017-07-25,17.93,18.14,18.09,17.6,121029.64,0.16,0.89,17.878,18.023,18.682,109175.26,112808.63,153872.26,1.19
2017-07-24,17.77,17.99,17.93,17.68,87796.38,0.14,0.79,17.772,18.064,18.733,106749.59,121593.31,155745.98,0.86
2017-07-21,18.01,18.1,17.79,17.72,78763.85,-0.01,-0.06,17.686,18.195,18.801,124763.52,125002.24,163882.5,0.77
2017-07-20,17.78,18.08,17.8,17.67,125250.49,0.02,0.11,17.864,18.33,18.848,124070.65,131924.06,168971.08,1.23
2017-07-19,17.52,17.81,17.78,17.2,133035.94,0.22,1.25,18.02,18.465,18.879,116976.72,141197.25,173311.02,1.31
2017-07-18,17.55,17.68,17.56,17.24,108901.28,0.06,0.34,18.168,18.661,18.908,116442.0,144892.54,172963.86,1.07
2017-07-17,18.57,18.57,17.5,17.5,177866.02,-1.18,-6.32,18.356,18.855,18.96,136437.03,155498.64,177586.64,1.75
2017-07-14,18.55,18.69,18.68,18.36,75299.54,0.1,0.54,18.704,19.075,19.0,125240.97,154148.31,174692.74,0.74
2017-07-13,18.62,18.65,18.58,18.37,89780.8,0.06,0.32,18.796,19.183,18.973,139777.47,163802.94,174967.84,0.88
2017-07-12,18.52,18.64,18.52,18.16,130362.38,0.02,0.11,18.91,19.309,18.952,165417.79,196147.29,177835.85,1.28
2017-07-11,19.18,19.23,18.5,18.5,208876.42,-0.74,-3.85,19.154,19.341,18.92,173343.09,194935.89,176503.79,2.05
2017-07-10,19.17,19.45,19.24,19.07,121885.72,0.1,0.52,19.354,19.402,18.903,174560.25,189898.66,173914.17,1.2
2017-07-07,19.14,19.38,19.14,18.98,147982.03,-0.01,-0.05,19.446,19.406,18.826,183055.65,202762.76,171900.01,1.45
2017-07-06,19.66,19.72,19.15,19.11,217982.38,-0.59,-2.99,19.57,19.366,18.764,187828.42,206018.09,170624.75,2.14
2017-07-05,19.45,19.75,19.74,19.23,169988.88,0.24,1.23,19.708,19.292,18.71,226876.8,205424.79,169516.29,1.67
2017-07-04,19.75,20.04,19.5,19.25,214962.23,-0.2,-1.01,19.528,19.154,18.598,216528.69,201035.18,169684.2,2.11
2017-07-03,19.61,20.04,19.7,19.61,164362.75,-0.06,-0.3,19.45,19.064,18.468,205237.06,199674.63,161451.98,1.61
2017-06-30,19.8,19.89,19.76,19.61,171845.84,-0.08,-0.4,19.366,18.924,18.323,222469.86,195237.16,156728.69,1.69
2017-06-29,18.9,20.11,19.84,18.82,413224.28,1.0,5.31,19.162,18.762,18.171,224207.77,186132.73,152931.98,4.07
2017-06-28,19.1,19.18,18.84,18.75,118248.36,-0.27,-1.41,18.876,18.595,18.007,183972.78,159524.41,136428.12,1.16
2017-06-27,19.3,19.34,19.11,18.97,158504.09,-0.17,-0.88,18.78,18.499,17.915,185541.68,158071.69,133662.64,1.56
2017-06-26,18.66,19.37,19.28,18.61,250526.72,0.54,2.88,18.678,18.404,17.81,194112.2,157929.69,130075.28,2.46
2017-06-23,18.29,18.8,18.74,18.21,180535.41,0.33,1.79,18.482,18.246,17.698,168004.46,141037.26,122419.19,1.78
2017-06-22,18.4,18.94,18.41,18.31,212049.3,0.05,0.27,18.362,18.162,17.609,148057.69,135231.41,118410.57,2.09
2017-06-21,18.57,18.67,18.36,18.22,126092.86,-0.24,-1.29,18.314,18.127,17.52,135076.04,133607.78,113560.14,1.24
2017-06-20,18.32,18.9,18.6,18.15,201356.72,0.3,1.64,18.218,18.042,17.465,130601.7,138333.21,111089.04,1.98
2017-06-19,18.16,18.42,18.3,18.15,119988.03,0.16,0.88,18.13,17.872,17.413,121747.17,123229.33,105617.48,1.18
2017-06-16,18.15,18.29,18.14,18.02,80801.55,-0.03,-0.17,18.01,17.722,17.392,114070.06,118220.22,103506.03,0.8
2017-06-15,17.93,18.35,18.17,17.93,147141.06,0.29,1.62,17.962,17.58,17.384,122405.14,119731.22,105088.13,1.45
2017-06-14,18.03,18.18,17.88,17.82,103721.13,-0.28,-1.54,17.94,17.418,17.376,132139.52,113331.82,104793.71,1.02
2017-06-13,17.78,18.35,18.16,17.75,157084.08,0.46,2.6,17.866,17.331,17.356,146064.72,109253.58,102558.77,1.55
2017-06-12,17.8,18.05,17.7,17.63,81602.5,-0.16,-0.9,17.614,17.215,17.321,124711.48,102220.88,97960.23,0.8
2017-06-09,17.88,18.05,17.9,17.66,122476.91,-0.16,-0.89,17.434,17.15,17.324,122370.38,103801.11,99754.28,1.21
2017-06-08,17.55,18.48,18.06,17.38,195813.0,0.55,3.14,17.198,17.056,17.303,117057.31,101589.73,100658.56,1.93
2017-06-07,16.98,17.76,17.51,16.92,173347.12,0.61,3.61,16.896,16.913,17.314,94524.12,93512.5,94583.86,1.71
2017-06-06,16.8,16.93,16.9,16.73,50317.87,0.1,0.59,16.796,16.888,17.342,72442.45,83844.86,90017.38,0.5
2017-06-05,16.75,16.94,16.8,16.66,69897.02,0.08,0.48,16.816,16.953,17.41,79730.27,88005.63,93768.5,0.69
2017-06-02,16.4,16.93,16.72,16.12,95911.52,0.17,1.03,16.866,17.061,17.519,85231.83,88791.83,95669.84,0.94
2017-06-01,17.02,17.15,16.55,16.49,83147.08,-0.46,-2.7,16.914,17.187,17.633,86122.16,90445.04,94792.54,0.82
2017-05-31,17.3,17.34,17.01,16.98,62938.74,0.01,0.06,16.93,17.334,17.763,92500.88,96255.6,96464.32,0.62
2017-05-26,17.1,17.35,17.0,17.0,86756.99,-0.05,-0.29,16.98,17.38,17.879,95247.27,95863.95,101071.26,0.85
2017-05-25,17.0,17.18,17.05,16.46,97404.84,0.09,0.53,17.09,17.427,17.971,96280.99,93699.6,104912.84,0.97
2017-05-24,16.63,16.99,16.96,16.52,100363.15,0.33,1.98,17.256,17.497,18.045,92351.82,95707.46,103479.56,1.0
2017-05-23,17.27,17.4,16.63,16.52,115040.7,-0.63,-3.65,17.46,17.55,18.122,94767.93,99727.39,103222.23,1.14
2017-05-22,17.55,17.69,17.26,17.13,76670.69,-0.29,-1.65,17.738,17.714,18.205,100010.32,95655.22,102010.23,0.76
2017-05-19,17.84,17.93,17.55,17.45,91925.59,-0.33,-1.85,17.78,17.796,18.278,96480.63,96189.9,101660.47,0.91
2017-05-18,17.74,18.19,17.88,17.66,77758.97,-0.1,-0.56,17.764,17.867,18.352,91118.2,99531.36,103154.22,0.77
2017-05-17,18.02,18.27,17.98,17.93,112443.68,-0.04,-0.22,17.738,17.976,18.399,99063.1,102547.85,106996.46,1.11
2017-05-16,17.47,18.03,18.02,17.1,141252.66,0.55,3.15,17.64,18.079,18.466,104686.86,99140.03,107552.83,1.4
2017-05-15,17.63,17.8,17.47,17.41,59022.27,0.0,0.0,17.69,18.192,18.555,91300.13,96673.04,108085.25,0.59
2017-05-12,17.67,17.77,17.47,17.36,65113.4,-0.28,-1.58,17.812,18.378,18.665,95899.16,106278.57,112087.33,0.65
2017-05-11,17.51,17.88,17.75,17.0,117483.47,0.26,1.49,17.97,18.515,18.798,107944.53,116126.09,115062.62,1.16
2017-05-10,18.27,18.39,17.49,17.35,140562.5,-0.78,-4.27,18.214,18.593,18.923,106032.61,111251.65,118398.52,1.39
2017-05-09,17.97,18.37,18.27,17.88,74319.01,0.19,1.05,18.518,18.694,19.095,93593.2,106717.08,128406.48,0.74
2017-05-08,18.2,18.5,18.08,18.0,82017.42,-0.18,-0.99,18.694,18.695,19.214,102045.95,108365.24,135498.14,0.81
2017-05-05,18.8,18.97,18.26,18.26,125340.26,-0.71,-3.74,18.944,18.76,19.334,116657.97,107131.05,139369.84,1.24
2017-05-04,19.16,19.35,18.97,18.94,107923.84,-0.04,-0.21,19.06,18.836,19.459,124307.64,106777.07,145867.0,1.07
2017-05-03,19.04,19.24,19.01,18.9,78365.45,-0.14,-0.73,18.972,18.822,19.537,116470.7,111445.08,152792.45,0.78
2017-05-02,19.54,19.54,19.15,18.84,116582.76,-0.18,-0.93,18.87,18.852,19.591,119840.95,115965.63,161278.1,1.16
2017-04-28,18.84,19.53,19.33,18.7,155077.55,0.49,2.6,18.696,18.917,19.609,114684.53,119497.47,162472.25,1.54
2017-04-27,18.38,18.88,18.84,17.91,163588.62,0.31,1.67,18.576,18.951,19.632,97604.13,117896.1,161636.31,1.62
2017-04-26,18.54,18.69,18.53,18.46,68739.11,0.03,0.16,18.612,19.081,19.671,89246.49,113999.16,158478.76,0.68
2017-04-25,18.44,18.65,18.5,18.38,95216.73,0.22,1.2,18.672,19.253,19.74,106419.46,125545.39,159983.84,0.94
2017-04-24,18.73,18.73,18.28,18.28,90800.65,-0.45,-2.4,18.834,19.496,19.821,112090.3,150095.88,160863.27,0.9
2017-04-21,18.99,19.12,18.73,18.71,69675.55,-0.29,-1.52,19.138,19.733,19.905,124310.41,162631.04,163018.6,0.69
2017-04-20,19.11,19.3,19.02,18.86,121800.4,0.19,1.01,19.326,19.908,19.976,138188.06,171608.63,165787.55,1.21
2017-04-19,19.17,19.27,18.83,18.55,154603.95,-0.48,-2.49,19.55,20.081,20.047,138751.83,184956.93,168875.24,1.53
2017-04-18,19.76,19.83,19.31,19.29,123570.94,-0.49,-2.48,19.834,20.251,20.108,144671.33,194139.83,169362.47,1.23
2017-04-17,19.6,20.2,19.8,19.36,151901.2,0.13,0.66,20.158,20.329,20.159,188101.45,206590.57,175772.01,1.51
2017-04-14,20.1,20.36,19.67,19.58,139063.8,-0.47,-2.33,20.328,20.301,20.199,200951.67,205447.03,180689.3,1.38
2017-04-13,20.24,20.45,20.14,20.07,124619.25,-0.11,-0.54,20.49,20.313,20.229,205029.2,205376.52,186824.13,1.24
2017-04-12,20.85,20.86,20.25,20.23,184201.48,-0.68,-3.25,20.612,20.26,20.226,231162.03,202958.37,200302.69,1.83
2017-04-11,20.44,20.95,20.93,20.0,340721.53,0.28,1.36,20.668,20.227,20.213,243608.33,194422.29,202790.86,3.38
2017-04-10,20.47,20.94,20.65,20.21,216152.31,0.17,0.83,20.5,20.145,20.139,225079.68,171630.67,193432.47,2.14
2017-04-07,20.55,20.67,20.48,20.35,159451.45,-0.27,-1.3,20.274,20.076,20.096,209942.38,163406.16,190795.61,1.58
2017-04-06,20.58,20.98,20.75,20.42,255283.36,0.22,1.07,20.136,20.044,20.061,205723.83,159966.47,194948.54,2.53
2017-04-05,20.4,20.75,20.53,20.17,246432.98,0.44,2.19,19.908,20.013,20.031,174754.72,152793.54,203470.18,2.44
2017-03-31,19.57,20.4,20.09,19.57,248078.31,0.57,2.92,19.786,19.965,19.973,145236.25,144585.1,204852.45,2.46
2017-03-30,19.7,19.97,19.52,19.45,140465.81,-0.27,-1.36,19.79,19.989,19.909,118181.66,144953.45,199695.87,1.39
2017-03-29,19.79,20.09,19.79,19.71,138358.67,0.18,0.92,19.878,20.096,19.858,116869.93,155931.57,196695.49,1.37
2017-03-28,19.92,19.96,19.61,19.61,100437.82,-0.31,-1.56,19.952,20.144,19.805,114209.12,168271.76,194807.38,1.0
2017-03-27,20.14,20.17,19.92,19.81,98840.62,-0.19,-0.94,20.118,20.191,19.76,130832.37,197647.01,193389.83,0.98
2017-03-24,20.05,20.27,20.11,19.94,112805.37,0.15,0.75,20.144,20.199,19.698,143933.95,211159.44,193622.57,1.12
2017-03-23,20.14,20.21,19.96,19.7,133907.19,-0.2,-0.99,20.188,20.133,19.637,171725.23,215234.27,196179.06,1.33
2017-03-22,20.3,20.45,20.16,20.03,125054.58,-0.28,-1.37,20.314,20.115,19.569,194993.21,218185.06,194444.16,1.24
2017-03-21,20.05,20.6,20.44,19.91,183554.08,0.39,1.95,20.336,20.077,19.488,222334.39,229930.61,192906.24,1.81
2017-03-20,20.35,20.35,20.05,19.88,164348.55,-0.28,-1.38,20.264,20.048,19.389,264461.65,254146.82,189566.91,1.62
2017-03-17,20.5,20.81,20.33,20.31,251761.77,-0.26,-1.26,20.254,19.981,19.293,278384.92,265119.81,186277.72,2.49
2017-03-16,20.47,20.77,20.59,20.31,250247.05,0.32,1.58,20.078,19.829,19.181,258743.3,254438.3,178434.52,2.47
2017-03-15,20.1,20.6,20.27,19.8,261760.52,0.19,0.95,19.916,19.62,19.065,241376.91,237459.4,170490.03,2.59
2017-03-14,20.9,21.4,20.08,20.07,394190.38,0.08,0.4,19.818,19.465,18.963,237526.83,221343.01,164560.93,3.9
2017-03-13,19.52,20.15,20.0,19.25,233964.88,0.55,2.83,19.832,19.329,18.894,243831.99,189132.66,149890.31,2.31
2017-03-10,19.94,20.06,19.45,19.41,153553.66,-0.33,-1.67,19.708,19.196,18.829,251854.69,176085.7,142303.71,1.52
2017-03-09,19.72,19.99,19.78,19.63,163415.09,0.0,0.0,19.58,19.141,18.79,250133.3,177123.86,139030.05,1.62
2017-03-08,20.1,20.22,19.78,19.69,242510.16,-0.37,-1.84,19.324,19.023,18.746,233541.9,170703.27,135646.79,2.4
2017-03-07,19.38,20.34,20.15,19.19,425716.16,0.77,3.97,19.112,18.898,18.693,205159.19,155881.86,127002.56,4.21
2017-03-06,18.83,19.45,19.38,18.75,274078.38,0.57,3.03,18.826,18.73,18.616,134433.32,124987.0,109150.55,2.71
2017-03-03,18.46,18.88,18.81,18.22,144946.69,0.31,1.68,18.684,18.605,18.59,100316.72,107435.64,99639.67,1.43
2017-03-02,18.73,18.8,18.5,18.5,80458.09,-0.22,-1.18,18.702,18.532,18.589,104114.43,102430.75,96675.98,0.8
2017-03-01,18.75,18.92,18.72,18.7,100596.63,0.0,0.0,18.722,18.509,18.564,107864.64,103520.65,92654.13,0.99
2017-02-28,18.69,18.83,18.72,18.57,72086.83,0.05,0.27,18.684,18.46,18.558,106604.53,107778.84,90951.76,0.71
2017-02-27,18.9,18.94,18.67,18.62,103495.35,-0.23,-1.22,18.634,18.458,18.543,115540.68,110647.97,89957.52,1.02
2017-02-24,18.61,18.94,18.9,18.52,163935.25,0.3,1.61,18.526,18.461,18.53,114554.57,108521.71,88162.04,1.62
2017-02-23,18.55,18.66,18.6,18.46,99209.15,0.07,0.38,18.362,18.439,18.52,100747.07,100936.24,84663.49,0.98
2017-02-22,18.59,18.68,18.53,18.46,94296.06,0.06,0.33,18.296,18.468,18.519,99176.66,100590.31,84238.72,0.93
2017-02-21,18.14,18.57,18.47,18.08,116767.61,0.34,1.88,18.236,18.487,18.513,108953.15,98123.26,84813.11,1.15
2017-02-20,18.06,18.15,18.13,17.85,98564.78,0.05,0.28,18.282,18.502,18.518,105755.26,93314.09,88661.22,0.97
2017-02-17,18.2,18.3,18.08,18.05,94897.76,-0.19,-1.04,18.396,18.574,18.513,102488.86,91843.7,89497.54,0.94
2017-02-16,18.19,18.3,18.27,18.11,91357.1,0.04,0.22,18.516,18.646,18.5,101125.4,90921.22,94928.76,0.9
2017-02-15,18.7,18.7,18.23,18.14,143178.5,-0.47,-2.51,18.64,18.618,18.526,102003.97,81787.61,98794.84,1.42
2017-02-14,18.73,19.0,18.7,18.68,100778.16,0.0,0.0,18.738,18.656,18.592,87293.36,74124.68,101188.95,1.0
2017-02-13,18.7,18.76,18.7,18.51,82232.77,0.02,0.11,18.722,18.628,18.654,80872.91,69267.08,105259.44,0.81
2017-02-10,18.91,18.94,18.68,18.66,88080.46,-0.21,-1.11,18.752,18.598,18.714,81198.55,67802.37,109567.15,0.87
2017-02-09,18.74,18.94,18.89,18.72,95749.94,0.17,0.91,18.776,18.6,18.792,80717.03,68390.75,117323.07,0.95
2017-02-08,18.62,18.76,18.72,18.52,69625.49,0.1,0.54,18.596,18.57,18.829,61571.25,67887.13,120392.81,0.69
2017-02-07,18.87,18.88,18.62,18.59,68675.9,-0.23,-1.22,18.574,18.539,18.897,60956.0,71502.97,129027.19,0.68
2017-02-06,18.78,18.95,18.85,18.66,83860.95,0.05,0.27,18.534,18.534,18.948,57661.24,84008.36,132407.19,0.83
2017-02-03,18.64,18.98,18.8,18.63,85672.89,0.19,1.02,18.444,18.452,18.983,54406.18,87151.37,133645.53,0.85
2017-02-02,18.61,18.83,17.99,17.99,21.0,-0.62,-3.33,18.424,18.353,19.011,56064.46,98936.31,139244.5,0.0
2017-01-26,18.44,18.66,18.61,18.44,66549.27,0.19,1.03,18.544,18.433,19.09,74203.01,115802.07,145555.18,0.66
2017-01-25,18.39,18.55,18.42,18.33,52202.1,0.02,0.11,18.504,18.527,19.14,82049.93,128253.23,151834.35,0.52
2017-01-24,18.7,18.74,18.4,18.35,67585.66,-0.3,-1.6,18.534,18.679,19.229,110355.47,141251.8,160110.59,0.67
2017-01-23,18.73,19.09,18.7,18.61,93964.28,0.11,0.59,18.46,18.829,19.331,119896.55,151331.94,170292.29,0.93
2017-01-20,18.34,18.84,18.59,18.33,90713.76,0.18,0.98,18.282,18.983,19.422,141808.16,166255.4,188934.83,0.9
2017-01-19,18.41,18.81,18.41,18.31,105783.86,-0.16,-0.86,18.322,19.087,19.478,157401.12,172898.49,195529.61,1.05
2017-01-18,17.88,19.5,18.57,17.77,193729.8,0.54,3.0,18.55,19.255,19.51,174456.52,186551.42,194043.41,1.91
2017-01-17,17.79,18.13,18.03,17.33,115291.05,0.22,1.24,18.824,19.361,19.531,172148.13,180806.02,189570.66,1.14
2017-01-16,18.68,18.77,17.81,16.97,203522.31,-0.98,-5.22,19.198,19.514,19.579,182767.34,180139.7,192417.48,2.01
2017-01-13,19.5,19.65,18.79,18.71,168678.56,-0.76,-3.89,19.684,19.668,19.619,190702.64,179552.69,186321.06,1.67
2017-01-12,19.86,19.98,19.55,19.46,191060.88,-0.39,-1.96,19.852,19.746,19.603,188395.85,175308.29,182711.46,1.89
2017-01-11,19.83,20.22,19.94,19.71,182187.84,0.04,0.2,19.96,19.752,19.546,198646.31,175415.48,179227.92,1.8
2017-01-10,20.14,20.3,19.9,19.88,168387.09,-0.34,-1.68,19.898,19.778,19.493,189463.92,178969.38,175363.86,1.66
2017-01-09,19.66,20.3,20.24,19.45,243198.84,0.61,3.11,19.83,19.833,19.441,177512.06,189252.64,178787.04,2.4
2017-01-06,20.09,20.23,19.63,19.63,157144.62,-0.46,-2.29,19.652,19.861,19.431,168402.74,211614.25,173942.55,1.55
2017-01-05,19.7,20.29,20.09,19.56,242313.16,0.46,2.34,19.64,19.869,19.464,162220.73,218160.75,171350.27,2.4
2017-01-04,19.62,19.75,19.63,19.36,136275.89,0.07,0.36,19.544,19.765,19.491,152184.65,201535.4,164453.71,1.35
2017-01-03,19.42,19.77,19.56,19.38,108627.77,0.21,1.08,19.658,19.701,19.544,168474.84,198335.3,162149.58,1.07
